1284 1457 1239 226 1470 1407 1315 1117 960 1334 4116 4116 4116 4116 4116 4116 
1285 1481 1239 226 1474 1409 1317 1118 971 1334 4116 4116 4116 4116 4116 4116 
1284 1459 1995 225 1749 1408 1315 1118 912 1335 2064 0 4117 4117 4117 4117 
1286 1463 1526 227 1576 1409 1315 1118 958 1334 1233 1265 4116 4116 4116 4116 
1287 1464 1606 226 2082 1410 1317 1119 912 1335 1169 0 4115 4115 4115 4116 
1285 1482 1352 226 1546 1408 1316 1118 946 1334 1287 299 4116 4116 4116 4117 
1285 1455 1591 226 1500 1409 1314 1117 952 1334 1234 1267 4116 4116 4116 4116 
1284 1465 1604 226 1592 1408 1316 1118 969 1335 1236 1277 4116 4116 4116 4117 
1284 1474 2553 225 1604 1409 1316 1117 972 1335 1243 1275 4116 4116 4116 4116 
1283 1486 1288 226 1470 1408 1315 1118 940 1334 4116 0 4116 4116 4116 4116 
1286 1497 1485 227 1691 1409 1318 1119 1000 1336 1249 1305 4116 4116 4116 4117 
1286 1518 1995 228 1627 1411 1317 1120 1031 1335 1271 744 4116 4116 4116 4117 
1286 1474 1575 228 1594 1409 1317 1120 988 1334 1239 0 4116 4116 4116 4117 
1285 1461 5502 227 1829 1409 1317 1118 948 1333 1210 0 4116 4116 4116 4117 
1286 1471 1851 226 1606 1409 1317 1118 976 1335 1238 1276 4116 4116 4116 4117 
1285 1457 1778 226 1547 1409 1317 1120 944 1335 1262 1237 4116 4116 4116 4117 
1284 1479 1410 226 1469 1408 1316 1119 948 1334 4116 622 4116 4116 4116 4117 
1285 1464 1494 226 1748 1408 1315 1118 956 1334 1211 1282 4116 4116 4116 4117 
1285 1461 1487 227 1617 1410 1316 1118 964 1335 1224 1272 4116 4116 4116 4116 
1285 1444 1414 227 1738 1408 1315 1119 942 1334 1190 0 4116 4116 4116 4117 
1284 1457 1252 227 1477 1409 1318 1119 920 1335 4116 3560 4116 4116 4116 4117 
1284 1455 1622 226 1790 1408 1316 1118 969 1335 1236 1276 4116 4116 4116 4117 
1285 1465 1835 227 1620 1409 1316 1119 944 1334 1212 0 4116 4116 4116 4117 
1287 1413 1259 227 1422 1410 1317 1120 742 1329 4116 679 4116 4116 4116 4117 
1284 1465 1535 226 1910 1408 1316 1118 966 1335 1840 1281 4116 4116 4116 4117 
1284 1470 1763 225 1692 1408 1315 1118 964 1334 1215 0 4116 4116 4116 4117 
1284 1447 1244 226 1476 1407 1315 1118 906 1335 4116 4116 4116 4116 4116 4117 
1285 1465 2126 227 1738 1407 1316 1117 981 1334 1213 0 4116 4116 4116 4117 
1285 1484 1415 226 1636 1410 1315 1117 988 1334 1236 1308 4116 4116 4116 4117 
1284 1466 1919 224 1528 1407 1314 1117 983 1334 1248 0 4116 4116 4116 4116 
1286 1516 1606 227 1592 1409 1317 1119 1015 1335 1260 828 4116 4116 4116 4117 
1283 1470 2058 226 1608 1408 1315 1117 984 1334 1266 1275 4115 4115 4115 4116 
1282 1452 1768 225 1773 1407 1314 1114 968 1334 1230 14 4116 4116 4116 4117 
1282 1473 1242 223 1460 1406 1314 1117 926 1335 3102 4117 4117 4117 4117 4117 
1287 1470 1631 227 1736 1410 1317 1120 951 1334 1214 0 4116 4116 4116 4117 
1286 1514 1332 227 1470 1411 1318 1119 1007 1336 4116 1371 4116 4116 4116 4117 
1284 1473 1547 226 1704 1409 1315 1118 984 1334 1237 1279 4115 4115 4115 4116 
1286 1463 1934 228 1618 1408 1316 1118 956 1335 1256 1255 4116 4116 4116 4117 
1285 1472 1682 227 1746 1410 1317 1119 1005 1337 1232 1279 4116 4116 4116 4117 
1284 1499 1230 226 1470 1408 1314 1118 978 1334 4116 4116 4116 4116 4116 4117 
1285 1462 1414 226 1560 1409 1316 1119 932 1334 570 543 4116 4116 4116 4117 
1284 1448 1507 226 1516 1408 1315 1118 950 1335 1266 1267 4116 4116 4116 4116 
1285 1470 1482 227 1869 1409 1317 1119 965 1335 1215 655 4116 4116 4116 4117 
1286 1474 1438 227 1714 1410 1317 1120 930 1335 1252 1290 4116 4116 4116 4116 
1284 1454 1564 226 1726 1408 1317 1118 942 1335 1188 1269 4116 4116 4116 4117 
1283 1457 1765 225 1576 1408 1315 1118 950 1334 1216 1267 4116 4116 4116 4117 
1283 1461 1831 225 1520 1409 1315 1118 918 1334 1216 1216 4116 4116 4116 4117 
1283 1454 1449 226 1590 1407 1314 1117 979 1334 1249 1292 4116 4116 4116 4117 
1285 1481 1279 227 1524 1408 1316 1118 898 1334 0 0 4116 4116 4116 4117 
1285 1513 1260 226 1470 1406 1315 1117 1026 1334 4116 0 4116 4116 4116 4117 
1285 1455 1933 227 1507 1408 1315 1118 932 1334 1188 0 4116 4116 4116 4116 
1285 1457 1320 227 1482 1409 1316 1119 953 1334 4116 403 4116 4116 4116 4117 
1284 1484 1850 226 1706 1407 1315 1118 991 1334 1265 1296 4116 4116 4116 4117 
1286 1460 1294 226 1498 1408 1316 1119 1060 1334 1337 0 4116 4116 4116 4117 
1283 1467 1986 226 1660 1407 1314 1118 948 1334 1201 1189 4116 4116 4116 4117 
1285 1444 1729 226 1572 1408 1315 1118 1032 1335 1288 21 4116 4116 4116 4117 
1284 1458 1481 223 1626 1406 1314 1117 817 1334 1539 0 4117 4117 4117 4118 
1285 1408 1241 226 1454 1408 1315 1118 1098 1334 4115 4115 4115 4115 4115 4116 
1284 1468 1346 227 1477 1407 1316 1118 999 1336 4118 0 4117 4117 4117 4118 
1284 1453 2122 226 1616 1407 1314 1117 942 1334 1238 0 4117 4117 4117 4118 
1286 1490 1423 228 1478 1410 1317 1119 1008 1336 4117 663 4116 4116 4116 4117 
1284 1457 1236 226 1466 1406 1314 1117 896 1334 4116 4116 4116 4116 4116 4117 
1286 1527 1676 229 1742 1408 1315 1117 1019 1334 1268 0 4116 4116 4116 4117 
1285 1462 1632 225 1694 1407 1315 1118 990 1334 1242 1302 4116 4116 4116 4117 
1282 1492 1561 225 1671 1405 1313 1117 984 1334 1244 1282 4117 4117 4117 4118 
1286 1470 1266 227 1480 1407 1316 1119 980 1334 4118 0 4117 4117 4117 4118 
1286 1463 2142 229 1598 1410 1317 1119 957 1334 1218 626 4117 4117 4117 4118 
1285 1522 1346 227 1540 1408 1316 1118 1004 1336 1286 110 4117 4117 4117 4118 
1283 1456 1769 228 1646 1408 1315 1117 936 1334 1219 1251 4116 4116 4116 4117 
1284 1462 1814 228 1588 1408 1316 1118 940 1334 1253 1242 4117 4117 4117 4118 
1284 1459 1773 227 1633 1408 1315 1118 968 1333 1235 1286 4117 4117 4117 4118 
1285 1436 1241 227 1455 1409 1316 1120 1096 1336 1574 4117 4117 4117 4117 4118 
1287 1463 1679 228 1661 1409 1317 1118 976 1334 1213 1272 4117 4117 4117 4118 
1285 1484 1346 228 1508 1409 1316 1119 1014 1334 1287 0 4116 4116 4116 4117 
1284 1459 1837 227 1585 1406 1314 1117 963 1333 1243 1283 4117 4117 4117 4118 
1287 1463 1713 229 1634 1410 1316 1118 973 1334 1246 387 4117 4117 4117 4118 
