1457 1595 8853 16383 1501 1796 1295 1237 572 464 525 472 8191 8191 8191 4096 
1457 1496 8875 16383 1771 1722 1295 1235 569 480 405 548 8190 8190 8190 8191 
1499 1461 8881 16383 2341 2259 1295 1237 547 553 420 550 8190 8190 8190 8191 
1549 1587 8865 16383 1530 1498 1295 1237 518 500 448 602 8190 8190 8190 8191 
1701 2166 8857 16383 1721 2207 1295 1237 571 472 504 499 8190 8190 8190 8191 
875 16349 8855 16383 1267 3500 1291 1232 0 388 0 600 8191 8191 8191 4096 
1490 1639 8875 16383 2199 2277 1295 1237 572 461 441 506 8190 8190 8190 8191 
1495 1503 8855 16383 1732 1877 1299 1239 571 555 492 568 8191 8191 8191 4096 
1453 1535 8859 16383 1745 1654 1295 1238 571 502 436 570 8190 8190 8190 8191 
1551 1589 8831 16383 1910 2404 1295 1237 571 552 545 543 8191 8191 8191 4096 
1557 1761 8855 16383 1441 1607 1297 1238 572 500 582 598 8191 8191 8191 4096 
