1274 1189 8790 16383 1395 1578 1294 1237 8191 8191 682 686 8191 8191 8191 4096 
1273 1191 8783 16383 1511 1509 1295 1238 8191 8191 518 685 8191 8191 8191 4096 
1437 1339 8801 16383 1559 1679 1298 1238 8188 8188 619 685 8188 8188 8188 8189 
1271 1189 8759 16383 1499 1897 1295 1237 8188 8188 788 677 8188 8188 8188 8189 
1274 1189 8770 16383 1382 1519 1295 1236 8191 8191 747 685 8191 8191 8191 4096 
1324 1414 8795 16383 1447 1791 1295 1237 8191 637 761 686 8191 8191 8191 4096 
1382 1471 8771 16383 1781 1969 1295 1237 8188 650 615 684 8188 8188 8188 8189 
1262 1179 8787 16383 1785 2531 1295 1236 8191 8191 789 670 8191 8191 8191 4096 
1270 1189 8796 16383 1396 1800 1297 1238 8191 8191 787 622 8191 8191 8191 4096 
1277 1195 8773 16383 1545 1727 1295 1236 8191 8191 636 684 8191 8191 8191 4096 
1329 1447 8793 16383 1511 1895 1297 1237 8191 658 743 684 8191 8191 8191 4096 
1273 1193 8785 16383 1534 1854 1297 1239 8191 8191 697 684 8191 8191 8191 4096 
1271 1191 8777 16383 1373 1611 1294 1237 8191 8191 787 623 8191 8191 8191 4096 
1277 1210 8773 16383 1607 1882 1295 1237 8191 8191 725 683 8191 8191 8191 4096 
1270 1187 8769 16383 1522 1772 1295 1235 8191 8191 640 684 8191 8191 8191 4096 
1387 1493 8772 16383 1594 1957 1295 1237 8191 691 770 685 8191 8191 8191 4096 
1345 1335 8767 16383 1527 1685 1295 1237 8191 8191 590 685 8191 8191 8191 4096 
1264 1186 8765 16383 1469 1751 1295 1239 8191 8191 706 684 8191 8191 8191 4096 
1273 1189 8773 16383 1622 1719 1295 1237 8191 8191 539 685 8191 8191 8191 4096 
1266 1186 8779 16383 1411 1582 1294 1235 8191 8191 710 685 8191 8191 8191 4096 
1270 1190 8799 16383 1446 1557 1295 1238 8191 8191 532 685 8191 8191 8191 4096 
1271 1191 8782 16383 1651 2311 1295 1237 8191 8191 764 686 8191 8191 8191 4096 
