1338 1225 5719 16383 1175 1283 1299 1242 1583 8186 8187 8186 8187 8186 8186 8187 
1311 1223 5727 16383 1177 1283 1299 1242 1583 8185 8186 8185 8186 8185 8185 8186 
1307 1228 5731 16383 1175 1284 1299 1241 1583 8186 8187 8186 8186 8186 8186 8187 
1327 1271 5726 16383 1177 1285 1299 1243 1584 2187 8186 8185 8186 8185 8185 8186 
1298 1227 5717 16383 1175 1284 1299 1243 1584 8186 8187 8186 8187 8186 8186 8187 
1362 1223 5719 16383 1175 1285 1299 1242 1584 8185 8186 8185 8185 8185 8185 8186 
1353 1226 5723 16383 1175 1285 1297 1240 1584 8185 8186 8185 8185 8185 8185 8186 
1322 1231 5721 16383 1174 1283 1299 1242 1584 8185 8186 8185 8185 8185 8185 8186 
1555 1359 5728 16383 1175 1283 1295 1241 1583 2172 8186 8185 8185 8185 8185 8186 
1309 1222 5728 16383 1175 1283 1299 1242 1584 8185 8186 8185 8185 8185 8185 8186 
1325 1275 5713 16383 1175 1283 1298 1242 1584 2179 8186 8185 8185 8185 8185 8186 
1330 1294 5730 16383 1174 1283 1298 1241 1584 2160 8186 8185 8185 8185 8185 8186 
1351 1222 5721 16383 1175 1283 1297 1242 1584 8185 8186 8185 8185 8185 8185 8186 
1312 1225 5723 16383 1175 1283 1299 1243 1583 8185 8186 8185 8185 8185 8185 8186 
1364 1229 5723 16383 1175 1285 1299 1242 1584 8185 8186 8185 8185 8185 8185 8186 
1308 1223 5717 16383 1175 1285 1299 1241 1584 8184 8185 8184 8184 8184 8184 8185 
1330 1224 5722 16383 1178 1285 1301 1243 1584 8185 8186 8185 8185 8185 8185 8186 
1318 1227 5723 16383 1177 1284 1299 1243 1585 8185 8186 8185 8185 8185 8185 8186 
1331 1285 5732 16383 1178 1286 1302 1245 1584 2170 8186 8185 8185 8185 8185 8186 
1303 1226 5717 16383 1175 1283 1299 1242 1584 8185 8186 8185 8185 8185 8185 8186 
1342 1267 5713 16383 1175 1283 1299 1241 1584 2197 8186 8185 8185 8185 8185 8186 
1323 1229 5718 16383 1175 1285 1300 1243 1584 8185 8186 8185 8186 8185 8185 8186 
1318 1271 5717 16383 1175 1284 1299 1242 1584 2162 8185 8184 8184 8184 8184 8185 
1298 1223 5718 16383 1171 1281 1295 1239 1585 8185 8186 8185 8185 8185 8185 8186 
1333 1226 5730 16383 1175 1283 1298 1242 1584 8184 8185 8184 8184 8184 8184 8185 
1321 1287 5717 16383 1175 1285 1300 1242 1584 2148 8186 8185 8185 8185 8185 8186 
1313 1226 5723 16383 1175 1285 1300 1242 1585 8185 8186 8185 8185 8185 8185 8186 
1309 1271 5723 16383 1175 1285 1300 1241 1584 2163 8185 8184 8185 8184 8184 8185 
1311 1225 5719 16383 1175 1285 1299 1243 1584 8185 8186 8185 8186 8185 8185 8186 
1322 1315 5721 16383 1175 1283 1299 1242 1584 2117 8186 8185 8185 8185 8185 8186 
1315 1223 5723 16383 1174 1283 1299 1241 1584 8185 8186 8185 8186 8185 8185 8186 
1327 1223 5726 16383 1175 1284 1298 1242 1584 8185 8186 8185 8185 8185 8185 8186 
1321 1275 5722 16383 1175 1284 1299 1242 1583 2155 8186 8185 8185 8185 8185 8186 
1317 1221 5715 16383 1175 1283 1299 1242 1584 8185 8186 8185 8185 8185 8185 8186 
1329 1228 5725 16383 1175 1284 1299 1243 1584 8185 8186 8185 8186 8185 8185 8186 
1343 1289 5719 16383 1173 1283 1298 1239 1583 2165 8186 8185 8185 8185 8185 8186 
1310 1224 5728 16383 1174 1283 1299 1242 1584 8185 8186 8185 8186 8185 8185 8186 
1317 1223 5731 16383 1176 1286 1299 1243 1584 8185 8186 8185 8185 8185 8185 8186 
1354 1221 5727 16383 1175 1282 1297 1241 1585 8184 8185 8184 8184 8184 8184 8185 
1331 1229 5731 16383 1177 1283 1299 1241 1584 8185 8186 8185 8185 8185 8185 8186 
1390 1219 5723 16383 1173 1283 1298 1241 1584 8185 8186 8185 8185 8185 8185 8186 
1322 1282 5731 16383 1175 1283 1295 1239 1584 2140 8185 8184 8184 8184 8184 8185 
1317 1284 5721 16383 1179 1286 1303 1246 1584 2142 8186 8185 8185 8185 8185 8186 
1299 1228 5715 16383 1175 1285 1299 1243 1584 8185 8186 8185 8185 8185 8185 8186 
1323 1261 5730 16383 1175 1286 1300 1242 1584 8184 8185 8184 8184 8184 8184 8185 
1329 1282 5729 16383 1174 1283 1297 1239 1584 2167 8186 8185 8185 8185 8185 8186 
1315 1225 5731 16383 1175 1285 1301 1242 1584 8185 8186 8185 8186 8185 8185 8186 
1342 1283 5731 16383 1177 1287 1302 1245 1583 2176 8185 8184 8184 8184 8184 8185 
1337 1274 5730 16383 1175 1286 1299 1244 1584 2172 8186 8185 8185 8185 8185 8186 
1295 1221 5731 16383 1175 1283 1298 1243 1584 8185 8186 8185 8185 8185 8185 8186 
1350 1279 5721 16383 1175 1285 1299 1243 1583 2188 8186 8185 8185 8185 8185 8186 
