1371 1371 8830 16383 1607 1623 1294 1237 603 546 3573 3388 4096 4096 4096 4097 
1315 1351 8803 16383 1465 1670 1295 1236 606 457 488 3410 8191 8191 8191 4096 
1353 1363 8815 16383 1587 1707 1293 1237 606 513 498 2172 4096 4096 4096 4097 
1296 1322 8807 16383 1295 1398 1295 1238 604 467 514 487 8191 8191 8191 4096 
1298 1377 8813 16383 1433 1658 1295 1237 606 1959 490 1946 4096 4096 4096 4097 
1328 1375 8802 16383 1533 1733 1294 1237 605 471 498 1947 8191 8191 8191 4096 
1391 1429 8800 16383 1623 1631 1295 1238 606 550 1863 599 4096 4096 4096 4097 
1327 1350 8811 16383 1567 1657 1295 1239 604 429 1880 1925 4096 4096 4096 4097 
1337 1415 8820 16383 1348 1471 1297 1239 606 501 550 552 4097 4097 4097 4098 
1406 1359 8812 16383 1524 1702 1295 1239 604 591 533 594 4096 4096 4096 4097 
1343 1425 8828 16383 1659 1849 1295 1238 604 464 2149 3215 4096 4096 4096 4097 
1306 1302 8825 16383 1199 1299 1295 1239 605 467 668 514 8191 8191 8191 4096 
1329 1415 8829 16383 2042 1927 1295 1237 606 554 2274 605 4096 4096 4096 4097 
1368 1340 8799 16383 1593 1674 1293 1237 606 2076 537 638 8191 8191 8191 4096 
1373 1347 8819 16383 1685 1686 1292 1236 593 591 482 3842 4096 4096 4096 4097 
1459 1482 8807 16383 1695 1842 1295 1239 2095 2289 1883 2022 4096 4096 4096 4097 
1305 1337 8793 16383 1459 1631 1295 1237 606 471 485 3341 4096 4096 4096 4097 
1337 1349 8811 16383 1523 1643 1295 1239 606 484 492 544 4096 4096 4096 4097 
1359 1409 8797 16383 1199 1305 1294 1237 532 426 574 643 4096 4096 4096 4097 
1333 1399 8802 16383 1550 1679 1295 1237 605 469 1867 514 4096 4096 4096 4097 
1360 1430 8811 16383 1642 1679 1293 1235 605 482 2073 540 4096 4096 4096 4097 
1286 1267 8787 16383 1235 1361 1294 1236 606 386 515 505 4096 4096 4096 4097 
1332 1375 8823 16383 1505 1563 1294 1238 606 494 486 2035 4096 4096 4096 4097 
1333 1343 8809 16383 2057 2339 1295 1238 606 515 3144 547 4096 4096 4096 4097 
1370 1354 8813 16383 1617 1679 1295 1237 605 592 492 2166 4096 4096 4096 4097 
1366 1474 8827 16383 1573 1943 1294 1235 602 462 555 3315 4096 4096 4096 4097 
1359 1466 8818 16383 1463 1578 1295 1239 606 428 517 2025 4096 4096 4096 4097 
1284 1243 8814 16383 1254 1357 1297 1238 606 491 531 1984 4096 4096 4096 4097 
1330 1387 8823 16383 1906 2255 1294 1236 605 468 2010 3271 4096 4096 4096 4097 
1377 1387 8803 16383 1654 1678 1294 1238 592 590 2289 4096 4096 4096 4096 4097 
1315 1305 8815 16383 1263 1455 1295 1238 606 501 606 3625 4096 4096 4096 4097 
1439 1563 8823 16383 2208 2048 1294 1235 607 564 3915 4096 4096 4096 4096 4097 
1346 1407 8807 16383 1545 1671 1295 1235 605 505 521 571 4096 4096 4096 4097 
1376 1387 8813 16383 1409 1550 1295 1239 604 539 516 576 4096 4096 4096 4097 
1362 1347 8815 16383 1615 1877 1295 1238 605 541 496 3298 4096 4096 4096 4097 
1335 1367 8803 16383 1593 1700 1295 1239 605 469 2061 2116 4096 4096 4096 4097 
1373 1337 8802 16383 1517 1642 1295 1238 605 545 520 2032 4096 4096 4096 4097 
1323 1388 8803 16383 1484 1635 1295 1238 605 471 2289 518 4096 4096 4096 4097 
1345 1381 8809 16383 1475 1673 1297 1239 605 465 2070 1908 4096 4096 4096 4097 
1301 1288 8832 16383 1227 1362 1295 1238 606 503 527 535 4096 4096 4096 4097 
1288 1229 8819 16383 1221 1310 1295 1236 607 560 560 627 4096 4096 4096 4097 
1310 1309 8813 16383 1255 1385 1295 1236 605 471 550 501 4096 4096 4096 4097 
1317 1341 8811 16383 1527 1641 1295 1237 607 498 511 1990 4096 4096 4096 4097 
1326 1318 8832 16383 1573 1671 1294 1239 606 559 2215 2029 8191 8191 8191 4096 
1369 1495 8813 16383 1509 1706 1295 1239 606 467 2013 505 4096 4096 4096 4097 
1373 1301 8810 16383 1543 1611 1294 1238 606 590 524 2065 4096 4096 4096 4097 
1400 1527 8801 16383 1821 2039 1293 1236 2006 490 3168 4096 4096 4096 4096 4097 
1347 1367 8823 16383 1573 1572 1295 1237 605 547 487 605 4096 4096 4096 4097 
1283 1259 8787 16383 1243 1437 1295 1237 606 494 597 404 4096 4096 4096 4097 
1406 1486 8786 16383 1559 1681 1295 1239 605 570 562 590 4096 4096 4096 4097 
1365 1415 8799 16383 1555 1519 1294 1236 605 575 1934 2039 4096 4096 4096 4097 
1363 1387 8801 16383 1551 1651 1298 1239 604 578 1924 4096 4096 4096 4096 4097 
1284 1219 8801 16383 1323 1439 1297 1239 591 590 452 562 8191 8191 8191 4096 
1365 1509 8812 16383 1802 1879 1295 1239 606 502 2236 8191 8191 8191 8191 4096 
1321 1437 8810 16383 1500 1556 1295 1239 2298 2070 484 2240 8191 8191 8191 4096 
1277 1223 8789 16383 1635 1535 1295 1237 564 593 1858 1970 4096 4096 4096 4097 
1434 1437 11858 16383 1514 1663 1290 1231 1999 2285 543 2086 4096 4096 4096 4097 
1330 1387 8791 16383 1598 1757 1295 1237 605 431 1940 3129 4096 4096 4096 4097 
1344 1343 8827 16383 1969 2003 1295 1237 606 554 1888 4096 4096 4096 4096 4097 
1354 1311 8811 16383 1572 1685 1295 1238 605 593 491 629 4096 4096 4096 4097 
1454 1495 8801 16383 1751 1892 1295 1237 603 589 3542 3246 4096 4096 4096 4097 
1366 1347 8790 16383 1591 1591 1294 1237 598 592 1859 2078 4096 4096 4096 4097 
1317 1402 8815 16383 2021 2109 1295 1239 604 2084 478 3194 8190 8190 8190 8191 
1327 1363 8797 16383 1459 1607 1297 1239 603 467 549 485 8187 8187 8187 8188 
1331 1394 8793 16383 1538 1589 1295 1239 606 562 2109 3371 4096 4096 4096 4097 
1272 1220 8797 16383 1453 1650 1295 1237 605 496 488 480 4096 4096 4096 4097 
1431 1430 8806 16383 1645 1626 1295 1237 583 591 2170 2122 4096 4096 4096 4097 
1366 1390 8811 16383 1701 1747 1294 1237 606 571 2288 2074 8191 8191 8191 4096 
1323 1365 8822 16383 1507 1649 1295 1236 606 494 524 3325 4096 4096 4096 4097 
1343 1363 8803 16383 1473 1555 1294 1237 605 529 500 563 4096 4096 4096 4097 
1468 1563 8808 16383 2219 2436 1295 1236 604 548 3253 2008 8190 8190 8190 8191 
1361 1350 8787 16383 1599 1662 1295 1237 607 508 515 2245 4096 4096 4096 4097 
1330 1414 8810 16383 1508 1762 1294 1236 606 491 1974 531 4096 4096 4096 4097 
1354 1347 8821 16383 1759 1871 1295 1237 606 510 1887 2028 8191 8191 8191 4096 
1283 1226 8805 16383 1216 1302 1295 1239 506 521 467 641 4096 4096 4096 4097 
1351 1399 8801 16383 1582 1644 1294 1237 605 535 481 3516 4096 4096 4096 4097 
1338 1334 8802 16383 1575 1716 1293 1236 603 538 1867 4096 4096 4096 4096 4097 
